"id","state_id:id","code","street","street_type","district","city_id:id"
cep_78142060,"br_mt","78142060","Doze","Rua","Jardim Novo Niterói","l10n_br_data_base.city_5311"
cep_78140230,"br_mt","78140230","Netuno","Rua","Jardim Panorama","l10n_br_data_base.city_5311"
cep_78155112,"br_mt","78155112","Pirapora","Rua","Jardim de Alá","l10n_br_data_base.city_5311"
cep_78140475,"br_mt","78140475","V","Travessa","Vila Arthur","l10n_br_data_base.city_5311"
cep_78140470,"br_mt","78140470","do Iraque","Rua","Vila Arthur","l10n_br_data_base.city_5311"
cep_78140460,"br_mt","78140460","da Lima","Travessa","Vila Arthur","l10n_br_data_base.city_5311"
cep_78140458,"br_mt","78140458","do Induquistão","Rua","Vila Arthur","l10n_br_data_base.city_5311"
cep_78140490,"br_mt","78140490","da Arábia","Rua","Vila Arthur","l10n_br_data_base.city_5311"
cep_78140200,"br_mt","78140200","Gertrudes Probest","Travessa","Jardim Panorama","l10n_br_data_base.city_5311"
cep_78140320,"br_mt","78140320","Princesa Isabel","Rua","Jardim Glória l","l10n_br_data_base.city_5311"
cep_78140240,"br_mt","78140240","Nova","Rua","Jardim Panorama","l10n_br_data_base.city_5311"
cep_78140488,"br_mt","78140488","Q","Rua","Vila Arthur","l10n_br_data_base.city_5311"
cep_78140224,"br_mt","78140224","Oito","Rua","Jardim Panorama","l10n_br_data_base.city_5311"
cep_78140220,"br_mt","78140220","Operário","Rua","Jardim Panorama","l10n_br_data_base.city_5311"
cep_78140215,"br_mt","78140215","Ulisses Pompeu de Campos","Avenida","Jardim Panorama","l10n_br_data_base.city_5311"
cep_78140350,"br_mt","78140350","Capitão José Otto Sampaio","Rua","Jardim Glória l","l10n_br_data_base.city_5311"
cep_78140205,"br_mt","78140205","da Ilha","Rua","Jardim Panorama","l10n_br_data_base.city_5311"
cep_78140258,"br_mt","78140258","F","Travessa","Vila Suiça","l10n_br_data_base.city_5311"
cep_78140190,"br_mt","78140190","Vênus","Avenida","Jardim Panorama","l10n_br_data_base.city_5311"
cep_78140185,"br_mt","78140185","Marte","Rua","Jardim Panorama","l10n_br_data_base.city_5311"
cep_78140245,"br_mt","78140245","Saturno","Rua","Jardim Panorama","l10n_br_data_base.city_5311"
cep_78140430,"br_mt","78140430","Ipiranga","Rua","Jardim Glória l","l10n_br_data_base.city_5311"
cep_78140450,"br_mt","78140450","Atlântica","Avenida","Vila Arthur","l10n_br_data_base.city_5311"
cep_78140425,"br_mt","78140425","Sete de Setembro","Rua","Jardim Glória l","l10n_br_data_base.city_5311"
cep_78140455,"br_mt","78140455","A","Travessa","Vila Arthur","l10n_br_data_base.city_5311"
cep_78140410,"br_mt","78140410","Quinze de Maio","Rua","Jardim Glória l","l10n_br_data_base.city_5311"
cep_78140400,"br_mt","78140400","Governador Júlio Campos","Avenida","Jardim Glória l","l10n_br_data_base.city_5311"
cep_78140385,"br_mt","78140385","Primeiro de Maio","Rua","Jardim Glória l","l10n_br_data_base.city_5311"
cep_78140380,"br_mt","78140380","Ministro Licínio Monteiro","Rua","Jardim Glória l","l10n_br_data_base.city_5311"
cep_78140480,"br_mt","78140480","da Indústria","Rua","Vila Arthur","l10n_br_data_base.city_5311"
cep_78140165,"br_mt","78140165","Central","Rua","Jardim Panorama","l10n_br_data_base.city_5311"
cep_78138458,"br_mt","78138458","Doutor Antônio Lins","Rua","Jardim Marajoara","l10n_br_data_base.city_5311"
cep_78140485,"br_mt","78140485","E","Rua","Vila Arthur","l10n_br_data_base.city_5311"
cep_78140520,"br_mt","78140520","da Índia","Rua","Vila Arthur","l10n_br_data_base.city_5311"
cep_78140510,"br_mt","78140510","V","Rua","Vila Arthur","l10n_br_data_base.city_5311"
cep_78140505,"br_mt","78140505","M","Rua","Vila Arthur","l10n_br_data_base.city_5311"
cep_78140500,"br_mt","78140500","Transoceânica","Avenida","Vila Arthur","l10n_br_data_base.city_5311"
cep_78140498,"br_mt","78140498","X","Rua","Vila Arthur","l10n_br_data_base.city_5311"
cep_78140495,"br_mt","78140495","da Jordânia","Rua","Vila Arthur","l10n_br_data_base.city_5311"
cep_78140448,"br_mt","78140448","Vietna","Rua","Vila Arthur","l10n_br_data_base.city_5311"
cep_78140370,"br_mt","78140370","da Justiça","Rua","Jardim Glória l","l10n_br_data_base.city_5311"
cep_78155210,"br_mt","78155210","A","Rua","Panamericano","l10n_br_data_base.city_5311"
cep_78155172,"br_mt","78155172","Primavera","Rua","Jardim das Flores","l10n_br_data_base.city_5311"
cep_78155175,"br_mt","78155175","Hortêncio","Rua","Jardim das Flores","l10n_br_data_base.city_5311"
cep_78155178,"br_mt","78155178","Violeta","Rua","Jardim das Flores","l10n_br_data_base.city_5311"
cep_78155180,"br_mt","78155180","das Papoulas","Rua","Jardim das Flores","l10n_br_data_base.city_5311"
cep_78155190,"br_mt","78155190","C","Rua","Panamericano","l10n_br_data_base.city_5311"
cep_78155195,"br_mt","78155195","D","Rua","Panamericano","l10n_br_data_base.city_5311"
cep_78155150,"br_mt","78155150","Salto do Guaíra","Rua","São Marcos","l10n_br_data_base.city_5311"
cep_78140180,"br_mt","78140180","Del-Rey","Rua","Jardim Panorama","l10n_br_data_base.city_5311"
cep_78155145,"br_mt","78155145","Sete Quedas","Rua","São Marcos","l10n_br_data_base.city_5311"
cep_78155205,"br_mt","78155205","E","Rua","Panamericano","l10n_br_data_base.city_5311"
cep_78155215,"br_mt","78155215","F","Rua","Panamericano","l10n_br_data_base.city_5311"
cep_78155220,"br_mt","78155220","Louro","Rua","Mapim","l10n_br_data_base.city_5311"
cep_78155225,"br_mt","78155225","Projetada 112","Rua","Mapim","l10n_br_data_base.city_5311"
cep_78155230,"br_mt","78155230","Lauro","Travessa","Mapim","l10n_br_data_base.city_5311"
cep_78155235,"br_mt","78155235","Projetada 208","Rua","Mapim","l10n_br_data_base.city_5311"
cep_78155238,"br_mt","78155238","Quitanda","Rua","Mapim","l10n_br_data_base.city_5311"
cep_78155068,"br_mt","78155068","Luzitana","Rua","Jardim de Alá","l10n_br_data_base.city_5311"
cep_78158265,"br_mt","78158265","Cinco","Rua","Cohab Cabo Michel","l10n_br_data_base.city_5311"
cep_78155200,"br_mt","78155200","B","Rua","Panamericano","l10n_br_data_base.city_5311"
cep_78140276,"br_mt","78140276","B","Travessa","Vila Ipiranga","l10n_br_data_base.city_5311"
cep_78140443,"br_mt","78140443","R","Rua","Vila Arthur","l10n_br_data_base.city_5311"
cep_78140210,"br_mt","78140210","do Rosário","Rua","Jardim Panorama","l10n_br_data_base.city_5311"
cep_78140274,"br_mt","78140274","C","Travessa","Vila Ipiranga","l10n_br_data_base.city_5311"
cep_78140310,"br_mt","78140310","Joaquim Nabuco","Rua","Jardim Glória l","l10n_br_data_base.city_5311"
cep_78140306,"br_mt","78140306","José Bonifácio","Rua","Jardim Glória l","l10n_br_data_base.city_5311"
cep_78140305,"br_mt","78140305","Gertrudes Probest","Rua","Jardim Glória l","l10n_br_data_base.city_5311"
cep_78140295,"br_mt","78140295","Quinze de Novembro","Rua","Jardim Glória l","l10n_br_data_base.city_5311"
cep_78140290,"br_mt","78140290","Presidente Dutra","Rua","Jardim Glória l","l10n_br_data_base.city_5311"
cep_78155160,"br_mt","78155160","Paulo Afonso","Rua","São Marcos","l10n_br_data_base.city_5311"
cep_78140252,"br_mt","78140252","D","Rua","Vila Suiça","l10n_br_data_base.city_5311"
cep_78155245,"br_mt","78155245","Projetada 20","Rua","Mapim","l10n_br_data_base.city_5311"
cep_78140254,"br_mt","78140254","E","Travessa","Vila Suiça","l10n_br_data_base.city_5311"
cep_78140272,"br_mt","78140272","A","Travessa","Vila Ipiranga","l10n_br_data_base.city_5311"
cep_78140266,"br_mt","78140266","José Otto Sampaio","Rua","Vila Suiça","l10n_br_data_base.city_5311"
cep_78140264,"br_mt","78140264","Júlio Domingos de Campos","Rua","Vila Suiça","l10n_br_data_base.city_5311"
cep_78140262,"br_mt","78140262","Ministro Licínio Monteiro","Rua","Vila Suiça","l10n_br_data_base.city_5311"
cep_78140168,"br_mt","78140168","B","Travessa","Jardim Panorama","l10n_br_data_base.city_5311"
cep_78140280,"br_mt","78140280","Pedro Pedrossian","Rua","Jardim Glória l","l10n_br_data_base.city_5311"
cep_78140175,"br_mt","78140175","Independência","Rua","Jardim Panorama","l10n_br_data_base.city_5311"
cep_78140285,"br_mt","78140285","Artur Probest","Rua","Jardim Glória l","l10n_br_data_base.city_5311"
cep_78140150,"br_mt","78140150","Brasil","Avenida","Jardim Panorama","l10n_br_data_base.city_5311"
cep_78138800,"br_mt","78138800","Antônio Maria","Rua","Jardim Itororó","l10n_br_data_base.city_5311"
cep_78138790,"br_mt","78138790","Governador Frederico Solon","Rua","Jardim Itororó","l10n_br_data_base.city_5311"
cep_78138785,"br_mt","78138785","Filinto Müller","Avenida","Jardim Itororó","l10n_br_data_base.city_5311"
cep_78138780,"br_mt","78138780","Prefeito Gonçalo Pedroso de Barros","Rua","Jardim Itororó","l10n_br_data_base.city_5311"
cep_78140540,"br_mt","78140540","da Coréia","Rua","Vila Arthur","l10n_br_data_base.city_5311"
cep_78138835,"br_mt","78138835","Pantaneira","Avenida","Jardim Itororó","l10n_br_data_base.city_5311"
cep_78140110,"br_mt","78140110","Radar","Rua","Figueirinha","l10n_br_data_base.city_5311"
cep_78140080,"br_mt","78140080","Kaiser","Rua","Figueirinha","l10n_br_data_base.city_5311"
cep_78140155,"br_mt","78140155","A","Travessa","Jardim Panorama","l10n_br_data_base.city_5311"
cep_78138830,"br_mt","78138830","Cônego Guimarães","Rua","Jardim Itororó","l10n_br_data_base.city_5311"
cep_78140148,"br_mt","78140148","Nortelândia","Rua","Jardim Panorama","l10n_br_data_base.city_5311"
cep_78140145,"br_mt","78140145","Santa Maria","Rua","Jardim Panorama","l10n_br_data_base.city_5311"
cep_78140140,"br_mt","78140140","Mercúrio","Rua","Jardim Panorama","l10n_br_data_base.city_5311"
cep_78140030,"br_mt","78140030","da Felicidade","Rua","Figueirinha","l10n_br_data_base.city_5311"
cep_78140120,"br_mt","78140120","Cinco","Rua","Figueirinha","l10n_br_data_base.city_5311"
cep_78138670,"br_mt","78138670","Barão de Melgaço","Rua","Jardim Itororó","l10n_br_data_base.city_5311"
cep_78140100,"br_mt","78140100","da Guarita","Rua","Figueirinha","l10n_br_data_base.city_5311"
cep_78140440,"br_mt","78140440","da Indonésia","Rua","Vila Arthur","l10n_br_data_base.city_5311"
cep_78140160,"br_mt","78140160","Rondonópolis","Rua","Jardim Panorama","l10n_br_data_base.city_5311"
cep_78138820,"br_mt","78138820","Marquês de São Vicente","Rua","Jardim Itororó","l10n_br_data_base.city_5311"
cep_78115280,"br_mt","78115280","José Sarat","Rua","Construmat","l10n_br_data_base.city_5311"
cep_78110410,"br_mt","78110410","do Pequi","Travessa","Centro","l10n_br_data_base.city_5311"
cep_78110490,"br_mt","78110490","Manoel João de Arruda","Rua","Centro","l10n_br_data_base.city_5311"
cep_78110420,"br_mt","78110420","Francisco Lauro","Rua","Centro","l10n_br_data_base.city_5311"
cep_78110470,"br_mt","78110470","Henrique de Paula","Rua","Centro","l10n_br_data_base.city_5311"
cep_78110460,"br_mt","78110460","Maracaju","Travessa","Centro","l10n_br_data_base.city_5311"
cep_78110450,"br_mt","78110450","Municipal","Travessa","Centro","l10n_br_data_base.city_5311"
cep_78110440,"br_mt","78110440","Fenelon Müller","Rua","Centro","l10n_br_data_base.city_5311"
cep_78138810,"br_mt","78138810","Barão de Aguapei","Rua","Jardim Itororó","l10n_br_data_base.city_5311"
cep_78110500,"br_mt","78110500","Salim Nadaf","Rua","Centro","l10n_br_data_base.city_5311"
cep_78140050,"br_mt","78140050","Heráclito Monteiro","Rua","Figueirinha","l10n_br_data_base.city_5311"
cep_78138760,"br_mt","78138760","Governador General Mallet","Rua","Jardim Itororó","l10n_br_data_base.city_5311"
cep_78140025,"br_mt","78140025","Vereador Manoel João Arruda","Rua","Figueirinha","l10n_br_data_base.city_5311"
cep_78140020,"br_mt","78140020","Ébano","Rua","Figueirinha","l10n_br_data_base.city_5311"
cep_78140010,"br_mt","78140010","Feliciano","Rua","Figueirinha","l10n_br_data_base.city_5311"
cep_78140000,"br_mt","78140000","Ulisses Pompeu de Campos","Avenida","Figueirinha","l10n_br_data_base.city_5311"
cep_78138840,"br_mt","78138840","Conselheiro Francisco Raposo","Rua","Jardim Itororó","l10n_br_data_base.city_5311"
cep_78140048,"br_mt","78140048","da Nação","Rua","Figueirinha","l10n_br_data_base.city_5311"
cep_78140070,"br_mt","78140070","Gonçalo Domingos de Campos","Rua","Figueirinha","l10n_br_data_base.city_5311"
cep_78140525,"br_mt","78140525","da Palestina","Rua","Vila Arthur","l10n_br_data_base.city_5311"
cep_78138558,"br_mt","78138558","Panates","Rua","Jardim Marajoara","l10n_br_data_base.city_5311"
cep_78138648,"br_mt","78138648","da Manga","Travessa","Jardim Itororó","l10n_br_data_base.city_5311"
cep_78138646,"br_mt","78138646","do Limão","Travessa","Jardim Itororó","l10n_br_data_base.city_5311"
cep_78138644,"br_mt","78138644","da Guia","Travessa","Jardim Itororó","l10n_br_data_base.city_5311"
cep_78138642,"br_mt","78138642","do Caja","Travessa","Jardim Itororó","l10n_br_data_base.city_5311"
cep_78138538,"br_mt","78138538","Coxipones","Rua","Jardim Marajoara","l10n_br_data_base.city_5311"
cep_78138578,"br_mt","78138578","Urupas","Rua","Jardim Marajoara","l10n_br_data_base.city_5311"
cep_78138542,"br_mt","78138542","Nhambiquara","Rua","Jardim Marajoara","l10n_br_data_base.city_5311"
cep_78140090,"br_mt","78140090","Vereador Costa Campos","Rua","Figueirinha","l10n_br_data_base.city_5311"
cep_78138562,"br_mt","78138562","Barbados","Rua","Jardim Marajoara","l10n_br_data_base.city_5311"
cep_78138572,"br_mt","78138572","Parecis","Rua","Jardim Marajoara","l10n_br_data_base.city_5311"
cep_78138552,"br_mt","78138552","Ariquemes","Rua","Jardim Marajoara","l10n_br_data_base.city_5311"
cep_78140170,"br_mt","78140170","Centro-América","Rua","Jardim Panorama","l10n_br_data_base.city_5311"
cep_78138640,"br_mt","78138640","Barão de Batovi","Rua","Jardim Itororó","l10n_br_data_base.city_5311"
cep_78140420,"br_mt","78140420","Vinte e Um de Abril","Rua","Jardim Glória l","l10n_br_data_base.city_5311"
cep_78140340,"br_mt","78140340","Júlio Domingos de Campos","Rua","Jardim Glória l","l10n_br_data_base.city_5311"
cep_78140446,"br_mt","78140446","Um","Travessa","Vila Arthur","l10n_br_data_base.city_5311"
cep_78140444,"br_mt","78140444","da Tailândia","Rua","Vila Arthur","l10n_br_data_base.city_5311"
cep_78150712,"br_mt","78150712","Cento e Seis","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78138568,"br_mt","78138568","Pantaneira","Avenida","Jardim Marajoara","l10n_br_data_base.city_5311"
cep_78138498,"br_mt","78138498","Parintins","Rua","Jardim Marajoara","l10n_br_data_base.city_5311"
cep_78140060,"br_mt","78140060","Alacir de Lannes","Rua","Figueirinha","l10n_br_data_base.city_5311"
cep_78140130,"br_mt","78140130","Licínio Monteiro","Rua","Figueirinha","l10n_br_data_base.city_5311"
cep_78138495,"br_mt","78138495","Tenente Horta Barbosa","Rua","Jardim Marajoara","l10n_br_data_base.city_5311"
cep_78138532,"br_mt","78138532","Guaianases","Rua","Jardim Marajoara","l10n_br_data_base.city_5311"
cep_78138528,"br_mt","78138528","Bororós","Rua","Jardim Marajoara","l10n_br_data_base.city_5311"
cep_78138522,"br_mt","78138522","Xavantes","Rua","Jardim Marajoara","l10n_br_data_base.city_5311"
cep_78138518,"br_mt","78138518","Paiaguas","Rua","Jardim Marajoara","l10n_br_data_base.city_5311"
cep_78138512,"br_mt","78138512","Canoeiros","Rua","Jardim Marajoara","l10n_br_data_base.city_5311"
cep_78138650,"br_mt","78138650","Barão de Maracaju","Rua","Jardim Itororó","l10n_br_data_base.city_5311"
cep_78138770,"br_mt","78138770","Governador José Rondon","Rua","Jardim Itororó","l10n_br_data_base.city_5311"
cep_78138660,"br_mt","78138660","Barão de Diamantino","Rua","Jardim Itororó","l10n_br_data_base.city_5311"
cep_78138548,"br_mt","78138548","Barão de Batovi","Rua","Jardim Marajoara","l10n_br_data_base.city_5311"
cep_78138490,"br_mt","78138490","Capitão Alberto Aguiar","Rua","Jardim Marajoara","l10n_br_data_base.city_5311"
cep_78138480,"br_mt","78138480","Capitão Cunha Matos","Rua","Jardim Marajoara","l10n_br_data_base.city_5311"
cep_78138475,"br_mt","78138475","Filinto Müller","Avenida","Jardim Marajoara","l10n_br_data_base.city_5311"
cep_78138470,"br_mt","78138470","Capitão Manoel Pinheiro","Rua","Jardim Marajoara","l10n_br_data_base.city_5311"
cep_78110745,"br_mt","78110745","Colina","Rua","Pampulha","l10n_br_data_base.city_5311"
cep_78138502,"br_mt","78138502","Cabixis","Rua","Jardim Marajoara","l10n_br_data_base.city_5311"
cep_78140442,"br_mt","78140442","do Ipê","Travessa","Vila Arthur","l10n_br_data_base.city_5311"
cep_78138508,"br_mt","78138508","Cinta Larga","Rua","Jardim Marajoara","l10n_br_data_base.city_5311"
cep_78155018,"br_mt","78155018","Torixoréu","Rua","Jardim de Alá","l10n_br_data_base.city_5311"
cep_78155198,"br_mt","78155198","G","Rua","Panamericano","l10n_br_data_base.city_5311"
cep_78150848,"br_mt","78150848","Cento e Sessenta e Três","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150850,"br_mt","78150850","Cento e Noventa e Oito","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150852,"br_mt","78150852","Cento e Noventa e Sete","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150854,"br_mt","78150854","Cento e Noventa e Seis","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150796,"br_mt","78150796","Cento e Sete","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78155000,"br_mt","78155000","Araputanga","Rua","Jardim de Alá","l10n_br_data_base.city_5311"
cep_78150844,"br_mt","78150844","Cento e Sessenta e Seis","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78155015,"br_mt","78155015","Jacarandá","Rua","Jardim de Alá","l10n_br_data_base.city_5311"
cep_78150842,"br_mt","78150842","Andrade Murici","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78155020,"br_mt","78155020","São José do Rio Claro","Rua","Jardim de Alá","l10n_br_data_base.city_5311"
cep_78155030,"br_mt","78155030","Guiratinga","Rua","Jardim de Alá","l10n_br_data_base.city_5311"
cep_78155040,"br_mt","78155040","Prudentina","Rua","Jardim de Alá","l10n_br_data_base.city_5311"
cep_78155050,"br_mt","78155050","Diamantino","Rua","Jardim de Alá","l10n_br_data_base.city_5311"
cep_78155060,"br_mt","78155060","do Redentor","Rua","Jardim de Alá","l10n_br_data_base.city_5311"
cep_78150856,"br_mt","78150856","Cento e Noventa e Cinco","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150820,"br_mt","78150820","Cento e Setenta e Dois","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78155415,"br_mt","78155415","Girassol","Rua","Mapim","l10n_br_data_base.city_5311"
cep_78150834,"br_mt","78150834","Cento e Noventa e Quatro","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150744,"br_mt","78150744","Petrópolis","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150726,"br_mt","78150726","Cento e Oito","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150728,"br_mt","78150728","Triunfo","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150730,"br_mt","78150730","Cento e Quarenta e Cinco","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150732,"br_mt","78150732","Cento e Quarenta e Nove","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150734,"br_mt","78150734","Cento e Quarenta e Sete","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150758,"br_mt","78150758","Cento e Oitenta e Quatro","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150738,"br_mt","78150738","Codó","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150846,"br_mt","78150846","Cento e Noventa e Nove","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150742,"br_mt","78150742","Cento e Um","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150806,"br_mt","78150806","Cento e Oitenta","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150746,"br_mt","78150746","Teresópolis","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150748,"br_mt","78150748","Luzilândia","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150750,"br_mt","78150750","Miracema","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150752,"br_mt","78150752","Cantagalo","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150800,"br_mt","78150800","Cento e Cinqüenta e Três","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150736,"br_mt","78150736","Cento e Quatro","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78155010,"br_mt","78155010","Uruguaiana","Rua","Jardim de Alá","l10n_br_data_base.city_5311"
cep_78150840,"br_mt","78150840","Cento e Setenta","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150756,"br_mt","78150756","Nova Friburgo","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78158520,"br_mt","78158520","Holanda","Rua","Jardim Imperial","l10n_br_data_base.city_5311"
cep_78158440,"br_mt","78158440","J","Rua","Parque das Mangabeiras","l10n_br_data_base.city_5311"
cep_78158450,"br_mt","78158450","I","Rua","Parque das Mangabeiras","l10n_br_data_base.city_5311"
cep_78158460,"br_mt","78158460","H","Rua","Parque das Mangabeiras","l10n_br_data_base.city_5311"
cep_78158470,"br_mt","78158470","G","Rua","Parque das Mangabeiras","l10n_br_data_base.city_5311"
cep_78158390,"br_mt","78158390","O","Rua","Parque das Mangabeiras","l10n_br_data_base.city_5311"
cep_78158490,"br_mt","78158490","Bélgica","Rua","Jardim Imperial","l10n_br_data_base.city_5311"
cep_78158380,"br_mt","78158380","P","Rua","Parque das Mangabeiras","l10n_br_data_base.city_5311"
cep_78150802,"br_mt","78150802","Cento e Oitenta e Um","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78158510,"br_mt","78158510","Polônia","Rua","Jardim Imperial","l10n_br_data_base.city_5311"
cep_78158410,"br_mt","78158410","M","Rua","Parque das Mangabeiras","l10n_br_data_base.city_5311"
cep_78158530,"br_mt","78158530","Marrocos","Rua","Jardim Imperial","l10n_br_data_base.city_5311"
cep_78158540,"br_mt","78158540","Finlândia","Rua","Jardim Imperial","l10n_br_data_base.city_5311"
cep_78158550,"br_mt","78158550","Portugal","Rua","Jardim Imperial","l10n_br_data_base.city_5311"
cep_78158560,"br_mt","78158560","Itália","Rua","Jardim Imperial","l10n_br_data_base.city_5311"
cep_78158250,"br_mt","78158250","C","Alameda","Cohab Cabo Michel","l10n_br_data_base.city_5311"
cep_78158480,"br_mt","78158480","F","Rua","Parque das Mangabeiras","l10n_br_data_base.city_5311"
cep_78158295,"br_mt","78158295","H","Avenida","Cohab Cabo Michel","l10n_br_data_base.city_5311"
cep_78155408,"br_mt","78155408","Sergipe","Rua","Mapim","l10n_br_data_base.city_5311"
cep_78158500,"br_mt","78158500","Nova Zelândia","Avenida","Jardim Imperial","l10n_br_data_base.city_5311"
cep_78150826,"br_mt","78150826","Cento e Trinta","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150718,"br_mt","78150718","Cento e Cinco","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150808,"br_mt","78150808","Cento e Doze","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150810,"br_mt","78150810","Cento e Setenta e Oito","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150812,"br_mt","78150812","Cento e Setenta e Sete","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150814,"br_mt","78150814","Cento e Setenta e Seis","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150838,"br_mt","78150838","Cento e Sessenta e Sete","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150818,"br_mt","78150818","Cento e Setenta e Quatro","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150836,"br_mt","78150836","Cento e Sessenta e Nove","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78158430,"br_mt","78158430","K","Rua","Parque das Mangabeiras","l10n_br_data_base.city_5311"
cep_78150824,"br_mt","78150824","Cento e Vinte e Seis","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78158420,"br_mt","78158420","L","Rua","Parque das Mangabeiras","l10n_br_data_base.city_5311"
cep_78150828,"br_mt","78150828","Cento e Trinta e Oito","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150830,"br_mt","78150830","Cento e Quarenta e Quatro","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150832,"br_mt","78150832","Cento e Quarenta e Oito","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150798,"br_mt","78150798","Cento e Dezesseis","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150816,"br_mt","78150816","Cento e Setenta e Cinco","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78158495,"br_mt","78158495","Chile","Rua","Jardim Imperial","l10n_br_data_base.city_5311"
cep_78158580,"br_mt","78158580","Camarões","Rua","Jardim Imperial","l10n_br_data_base.city_5311"
cep_78150804,"br_mt","78150804","do Contorno Rodoviário","Avenida","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78150822,"br_mt","78150822","Cento e Setenta e Três","Rua","Jardim Eldorado","l10n_br_data_base.city_5311"
cep_78155385,"br_mt","78155385","da Bondade","Rua","Mapim","l10n_br_data_base.city_5311"
cep_78155355,"br_mt","78155355","Inocência","Rua","Mapim","l10n_br_data_base.city_5311"
cep_78155357,"br_mt","78155357","Recife","Rua","Mapim","l10n_br_data_base.city_5311"
cep_78155358,"br_mt","78155358","São Luís","Rua","Mapim","l10n_br_data_base.city_5311"
cep_78155360,"br_mt","78155360","Jaçanã","Rua","Mapim","l10n_br_data_base.city_5311"
cep_78155365,"br_mt","78155365","das Palmeiras","Travessa","Mapim","l10n_br_data_base.city_5311"
cep_78155370,"br_mt","78155370","Belga","Rua","Mapim","l10n_br_data_base.city_5311"
cep_78155240,"br_mt","78155240","Jatobá","Rua","Mapim","l10n_br_data_base.city_5311"
cep_78155250,"br_mt","78155250","Acácia","Rua","Mapim","l10n_br_data_base.city_5311"
cep_78155340,"br_mt","78155340","Almirante Tamandaré","Rua","Mapim","l10n_br_data_base.city_5311"
cep_78155380,"br_mt","78155380","Gávea","Rua","Mapim","l10n_br_data_base.city_5311"
cep_78155388,"br_mt","78155388","Pau Brasil","Avenida","Mapim","l10n_br_data_base.city_5311"
cep_78155390,"br_mt","78155390","Santana","Rua","Mapim","l10n_br_data_base.city_5311"
cep_78155400,"br_mt","78155400","Castanhola","Rua","Mapim","l10n_br_data_base.city_5311"
cep_78155402,"br_mt","78155402","Governador Júlio Campos","Avenida","Mapim","l10n_br_data_base.city_5311"
cep_78155404,"br_mt","78155404","Mato Grosso","Avenida","Mapim","l10n_br_data_base.city_5311"
cep_78155405,"br_mt","78155405","Luis Carneiro","Rua","Mapim","l10n_br_data_base.city_5311"
cep_78155375,"br_mt","78155375","da Declamação","Rua","Mapim","l10n_br_data_base.city_5311"
